-0.00291087, -0.00275450, -0.00268651, -0.00261353, -0.00253616, -0.00245808, -0.00238133, -0.00230950, -0.00224426, -0.00218043, -0.00211850, -0.00205878, -0.00200142, -0.00194644, -0.00189387, -0.00184362, -0.00179563, -0.00174980, -0.00170602, -0.00166422, -0.00162426
-0.00328069, -0.00296613, -0.00273022, -0.00253193, -0.00236201, -0.00221465, -0.00208546, -0.00197194, -0.00187133, -0.00178048, -0.00169801, -0.00162284, -0.00155408, -0.00149090, -0.00143273, -0.00137893, -0.00132906, -0.00128270, -0.00123948, -0.00119912, -0.00116131
-0.00415309, -0.00378556, -0.00352212, -0.00329655, -0.00309944, -0.00292570, -0.00277125, -0.00263439, -0.00251264, -0.00240145, -0.00229950, -0.00220575, -0.00211930, -0.00203928, -0.00196511, -0.00189609, -0.00183178, -0.00177167, -0.00171537, -0.00166256, -0.00161289
-0.00209423, -0.00195117, -0.00186721, -0.00178941, -0.00171589, -0.00164705, -0.00158285, -0.00152444, -0.00147199, -0.00142235, -0.00137544, -0.00133116, -0.00128938, -0.00124994, -0.00121271, -0.00117752, -0.00114425, -0.00111274, -0.00108289, -0.00105457, -0.00102767
-0.00380229, -0.00344816, -0.00318677, -0.00296571, -0.00277502, -0.00260871, -0.00246221, -0.00233310, -0.00221854, -0.00211468, -0.00202006, -0.00193354, -0.00185416, -0.00178103, -0.00171354, -0.00165097, -0.00159286, -0.00153873, -0.00148817, -0.00144089, -0.00139652
-0.00249255, -0.00231795, -0.00221287, -0.00211624, -0.00202566, -0.00194135, -0.00186309, -0.00179201, -0.00172820, -0.00166799, -0.00161125, -0.00155782, -0.00150751, -0.00146008, -0.00141540, -0.00137322, -0.00133338, -0.00129570, -0.00126003, -0.00122623, -0.00119415
-0.00109777, -0.00106350, -0.00106645, -0.00105997, -0.00104595, -0.00102751, -0.00100661, -0.00098576, -0.00096643, -0.00094615, -0.00092546, -0.00090472, -0.00088418, -0.00086401, -0.00084431, -0.00082515, -0.00080659, -0.00078863, -0.00077128, -0.00075454, -0.00073841
-0.00095547, -0.00093595, -0.00095038, -0.00095339, -0.00094735, -0.00093572, -0.00092072, -0.00090499, -0.00089019, -0.00087395, -0.00085689, -0.00083943, -0.00082186, -0.00080439, -0.00078717, -0.00077029, -0.00075381, -0.00073779, -0.00072223, -0.00070717, -0.00069258
-0.00330696, -0.00297898, -0.00272845, -0.00251903, -0.00234075, -0.00218703, -0.00205293, -0.00193541, -0.00183132, -0.00173774, -0.00165311, -0.00157626, -0.00150618, -0.00144198, -0.00138303, -0.00132864, -0.00127836, -0.00123171, -0.00118832, -0.00114787, -0.00111005
-0.00263394, -0.00238928, -0.00220904, -0.00205664, -0.00192515, -0.00181047, -0.00170942, -0.00162038, -0.00154141, -0.00146979, -0.00140454, -0.00134486, -0.00129011, -0.00123965, -0.00119307, -0.00114989, -0.00110978, -0.00107241, -0.00103751, -0.00100485, -0.00097421
-0.00221816, -0.00200494, -0.00184466, -0.00170975, -0.00159408, -0.00149373, -0.00140571, -0.00132832, -0.00125966, -0.00119765, -0.00114136, -0.00109004, -0.00104309, -0.00099995, -0.00096023, -0.00092349, -0.00088944, -0.00085778, -0.00082826, -0.00080070, -0.00077489
-0.00053021, -0.00058097, -0.00066007, -0.00071383, -0.00074781, -0.00076833, -0.00077956, -0.00078590, -0.00079032, -0.00079029, -0.00078701, -0.00078133, -0.00077390, -0.00076520, -0.00075560, -0.00074539, -0.00073476, -0.00072388, -0.00071287, -0.00070183, -0.00069083
-0.00146566, -0.00137070, -0.00131781, -0.00126752, -0.00121895, -0.00117277, -0.00112922, -0.00108933, -0.00105341, -0.00101915, -0.00098658, -0.00095568, -0.00092641, -0.00089867, -0.00087240, -0.00084751, -0.00082391, -0.00080152, -0.00078026, -0.00076007, -0.00074085
-0.00182800, -0.00181626, -0.00187334, -0.00190060, -0.00190438, -0.00189318, -0.00187240, -0.00184840, -0.00182514, -0.00179762, -0.00176738, -0.00173547, -0.00170267, -0.00166952, -0.00163643, -0.00160365, -0.00157140, -0.00153981, -0.00150897, -0.00147894, -0.00144975
-0.00230632, -0.00211503, -0.00198358, -0.00186930, -0.00176780, -0.00167712, -0.00159562, -0.00152295, -0.00145818, -0.00139851, -0.00134338, -0.00129234, -0.00124499, -0.00120094, -0.00115990, -0.00112156, -0.00108567, -0.00105202, -0.00102039, -0.00099063, -0.00096256
-0.00121266, -0.00120928, -0.00125207, -0.00127345, -0.00127812, -0.00127206, -0.00125911, -0.00124368, -0.00122856, -0.00121037, -0.00119019, -0.00116878, -0.00114668, -0.00112429, -0.00110187, -0.00107964, -0.00105773, -0.00103625, -0.00101526, -0.00099480, -0.00097490
-0.00267057, -0.00244736, -0.00229334, -0.00215994, -0.00204181, -0.00193654, -0.00184212, -0.00175805, -0.00168321, -0.00161436, -0.00155083, -0.00149207, -0.00143761, -0.00138698, -0.00133985, -0.00129583, -0.00125467, -0.00121608, -0.00117983, -0.00114573, -0.00111358
-0.00189490, -0.00181684, -0.00179998, -0.00177256, -0.00173659, -0.00169617, -0.00165376, -0.00161282, -0.00157523, -0.00153715, -0.00149924, -0.00146192, -0.00142548, -0.00139008, -0.00135585, -0.00132282, -0.00129101, -0.00126042, -0.00123101, -0.00120277, -0.00117564
-0.00238758, -0.00224312, -0.00216867, -0.00209517, -0.00202197, -0.00195092, -0.00188292, -0.00182013, -0.00176339, -0.00170877, -0.00165644, -0.00160649, -0.00155892, -0.00151364, -0.00147060, -0.00142968, -0.00139078, -0.00135377, -0.00131855, -0.00128503, -0.00125307
-0.00286221, -0.00261892, -0.00244903, -0.00230233, -0.00217292, -0.00205795, -0.00195508, -0.00186361, -0.00178217, -0.00170740, -0.00163853, -0.00157493, -0.00151607, -0.00146141, -0.00141060, -0.00136319, -0.00131890, -0.00127741, -0.00123846, -0.00120187, -0.00116738
