0.00834983, 0.00736197, 0.00658797, 0.00595408, 0.00542889, 0.00498678, 0.00460926, 0.00428355, 0.00399799, 0.00374598, 0.00352191, 0.00332159, 0.00314159, 0.00297890, 0.00283143, 0.00269696, 0.00257403, 0.00246119, 0.00235725, 0.00226131, 0.00217238
0.01484601, 0.01309962, 0.01173044, 0.01060885, 0.00967921, 0.00889633, 0.00822761, 0.00765046, 0.00714430, 0.00669745, 0.00630004, 0.00594464, 0.00562520, 0.00533640, 0.00507455, 0.00483573, 0.00461736, 0.00441686, 0.00423213, 0.00406157, 0.00390346
0.00795821, 0.00697280, 0.00620710, 0.00558170, 0.00506619, 0.00463426, 0.00426701, 0.00395143, 0.00367581, 0.00343347, 0.00321876, 0.00302742, 0.00285602, 0.00270155, 0.00256192, 0.00243494, 0.00231915, 0.00221311, 0.00211567, 0.00202591, 0.00194290
0.01303988, 0.01150551, 0.01030256, 0.00931714, 0.00850038, 0.00781256, 0.00722503, 0.00671797, 0.00627327, 0.00588069, 0.00553155, 0.00521932, 0.00493869, 0.00468497, 0.00445493, 0.00424513, 0.00405329, 0.00387716, 0.00371488, 0.00356506, 0.00342617
0.00728772, 0.00645517, 0.00579894, 0.00526043, 0.00481264, 0.00443442, 0.00411048, 0.00383020, 0.00358381, 0.00336579, 0.00317149, 0.00299738, 0.00284059, 0.00269859, 0.00256963, 0.00245182, 0.00234394, 0.00224475, 0.00215324, 0.00206863, 0.00199011
0.00422030, 0.00370421, 0.00330201, 0.00297320, 0.00270168, 0.00247380, 0.00227976, 0.00211278, 0.00196676, 0.00183821, 0.00172418, 0.00162245, 0.00153123, 0.00144893, 0.00137448, 0.00130671, 0.00124487, 0.00118819, 0.00113606, 0.00108802, 0.00104355
0.00316301, 0.00278134, 0.00248360, 0.00224010, 0.00203888, 0.00186990, 0.00172593, 0.00160197, 0.00149351, 0.00139796, 0.00131316, 0.00123746, 0.00116955, 0.00110825, 0.00105277, 0.00100224, 0.00095611, 0.00091381, 0.00087488, 0.00083899, 0.00080576
0.01736427, 0.01532627, 0.01372765, 0.01241789, 0.01133195, 0.01041720, 0.00963562, 0.00896092, 0.00836907, 0.00784646, 0.00738159, 0.00696578, 0.00659198, 0.00625397, 0.00594746, 0.00566788, 0.00541219, 0.00517740, 0.00496105, 0.00476128, 0.00457607
0.00510721, 0.00446102, 0.00396082, 0.00355277, 0.00321722, 0.00293668, 0.00269864, 0.00249447, 0.00231648, 0.00216026, 0.00202208, 0.00189913, 0.00178916, 0.00169019, 0.00160086, 0.00151971, 0.00144582, 0.00137822, 0.00131617, 0.00125908, 0.00120634
0.03695909, 0.03268611, 0.02932545, 0.02656964, 0.02428107, 0.02235041, 0.02069863, 0.01927093, 0.01801705, 0.01690860, 0.01592154, 0.01503779, 0.01424256, 0.01352285, 0.01286964, 0.01227334, 0.01172760, 0.01122609, 0.01076366, 0.01033637, 0.00993996
0.00602386, 0.00528633, 0.00471203, 0.00424264, 0.00385522, 0.00353021, 0.00325357, 0.00301561, 0.00280757, 0.00262448, 0.00246210, 0.00231729, 0.00218746, 0.00207036, 0.00196443, 0.00186803, 0.00178007, 0.00169947, 0.00162535, 0.00155704, 0.00149383
0.03189966, 0.02825965, 0.02539026, 0.02303557, 0.02107738, 0.01942336, 0.01800663, 0.01678079, 0.01570310, 0.01474946, 0.01389951, 0.01313786, 0.01245196, 0.01183071, 0.01126648, 0.01075106, 0.01027903, 0.00984500, 0.00944456, 0.00907433, 0.00873069
0.00830831, 0.00731246, 0.00653382, 0.00589657, 0.00536927, 0.00492590, 0.00454771, 0.00422175, 0.00393624, 0.00368451, 0.00346089, 0.00326114, 0.00308178, 0.00291978, 0.00277305, 0.00263934, 0.00251719, 0.00240512, 0.00230196, 0.00220678, 0.00211861
0.02990380, 0.02648112, 0.02378432, 0.02157160, 0.01973201, 0.01817857, 0.01684832, 0.01569756, 0.01468609, 0.01379125, 0.01299385, 0.01227942, 0.01163616, 0.01105363, 0.01052465, 0.01004149, 0.00959908, 0.00919233, 0.00881711, 0.00847024, 0.00814832
0.02257426, 0.01996404, 0.01791133, 0.01622812, 0.01483038, 0.01365129, 0.01264256, 0.01177071, 0.01100504, 0.01032820, 0.00972551, 0.00918590, 0.00870037, 0.00826095, 0.00786215, 0.00749810, 0.00716492, 0.00685875, 0.00657644, 0.00631559, 0.00607361
0.01068484, 0.00943085, 0.00844699, 0.00764087, 0.00697242, 0.00640928, 0.00592809, 0.00551265, 0.00514821, 0.00482638, 0.00454008, 0.00428399, 0.00405375, 0.00384556, 0.00365676, 0.00348453, 0.00332702, 0.00318238, 0.00304910, 0.00292603, 0.00281192
