0.04804151, 0.04157977, 0.03598543, 0.03151698, 0.02790929, 0.02494465, 0.02246945, 0.02035950, 0.01851176, 0.01691717, 0.01552930, 0.01431365, 0.01324268, 0.01229274, 0.01144745, 0.01069010, 0.01000956, 0.00939513, 0.00883815, 0.00833204, 0.00786999
0.00676736, 0.00537073, 0.00402276, 0.00298495, 0.00218531, 0.00155822, 0.00105858, 0.00064597, 0.00028949, -0.00000258, -0.00024362, -0.00044342, -0.00060962, -0.00074857, -0.00086469, -0.00096220, -0.00104399, -0.00111266, -0.00117031, -0.00121851, -0.00125881
0.00180189, 0.00138053, 0.00096467, 0.00064707, 0.00040489, 0.00021706, 0.00006915, -0.00005194, -0.00015611, -0.00024021, -0.00030850, -0.00036410, -0.00040943, -0.00044648, -0.00047665, -0.00050126, -0.00052119, -0.00053727, -0.00055013, -0.00056026, -0.00056813
0.04279728, 0.03696089, 0.03188502, 0.02783644, 0.02457358, 0.02189686, 0.01966568, 0.01776563, 0.01610220, 0.01466902, 0.01342360, 0.01233442, 0.01137634, 0.01052778, 0.00977383, 0.00909928, 0.00849402, 0.00794831, 0.00745431, 0.00700605, 0.00659736
-0.02080679, -0.01835891, -0.01633708, -0.01468994, -0.01333011, -0.01218911, -0.01121776, -0.01037875, -0.00963913, -0.00898872, -0.00841239, -0.00789881, -0.00743874, -0.00702412, -0.00664938, -0.00630861, -0.00599791, -0.00571344, -0.00545205, -0.00521134, -0.00498877
-0.00411381, -0.00371241, -0.00340835, -0.00315340, -0.00293564, -0.00274731, -0.00258261, -0.00243805, -0.00230994, -0.00219451, -0.00208992, -0.00199477, -0.00190786, -0.00182812, -0.00175481, -0.00168708, -0.00162439, -0.00156617, -0.00151194, -0.00146136, -0.00141401
0.01018317, 0.00831451, 0.00655301, 0.00518447, 0.00411799, 0.00327181, 0.00258942, 0.00202091, 0.00152759, 0.00111755, 0.00077395, 0.00048442, 0.00023925, 0.00003034, -0.00014794, -0.00030110, -0.00043282, -0.00054652, -0.00064493, -0.00073012, -0.00080414
-0.01506605, -0.01355854, -0.01240133, -0.01143460, -0.01061268, -0.00990472, -0.00928770, -0.00874717, -0.00826824, -0.00783804, -0.00744933, -0.00709658, -0.00677516, -0.00648087, -0.00621084, -0.00596183, -0.00573173, -0.00551838, -0.00531999, -0.00513518, -0.00496244
-0.00187168, -0.00176879, -0.00172193, -0.00167200, -0.00161961, -0.00156707, -0.00151566, -0.00146754, -0.00142371, -0.00138096, -0.00133961, -0.00129982, -0.00126167, -0.00122517, -0.00119031, -0.00115703, -0.00112528, -0.00109500, -0.00106610, -0.00103852, -0.00101218
0.01367373, 0.01122804, 0.00894018, 0.00716336, 0.00577755, 0.00467695, 0.00378847, 0.00304822, 0.00240657, 0.00187257, 0.00142447, 0.00104633, 0.00072561, 0.00045184, 0.00021776, 0.00001626, -0.00015743, -0.00030773, -0.00043816, -0.00055142, -0.00065014
-0.00754605, -0.00658151, -0.00575954, -0.00509724, -0.00455758, -0.00411025, -0.00373371, -0.00341080, -0.00312696, -0.00288005, -0.00266349, -0.00247239, -0.00230280, -0.00215134, -0.00201562, -0.00189323, -0.00178253, -0.00168196, -0.00159023, -0.00150638, -0.00142937
-0.00535924, -0.00501794, -0.00483113, -0.00465164, -0.00447687, -0.00430979, -0.00415160, -0.00400635, -0.00387533, -0.00375008, -0.00363076, -0.00351738, -0.00340981, -0.00330776, -0.00321105, -0.00311930, -0.00303227, -0.00294965, -0.00287115, -0.00279654, -0.00272551
-0.00674364, -0.00613791, -0.00569919, -0.00532387, -0.00499667, -0.00470877, -0.00445326, -0.00422691, -0.00402538, -0.00384159, -0.00367330, -0.00351871, -0.00337631, -0.00324464, -0.00312270, -0.00300933, -0.00290375, -0.00280516, -0.00271287, -0.00262637, -0.00254505
-0.00522319, -0.00472102, -0.00434354, -0.00402592, -0.00375365, -0.00351747, -0.00331036, -0.00312829, -0.00296678, -0.00282095, -0.00268855, -0.00256788, -0.00245750, -0.00235608, -0.00226270, -0.00217633, -0.00209629, -0.00202188, -0.00195252, -0.00188775, -0.00182708
-0.00600314, -0.00534319, -0.00481409, -0.00437977, -0.00401755, -0.00371081, -0.00344746, -0.00321895, -0.00301737, -0.00283868, -0.00267916, -0.00253599, -0.00240688, -0.00228978, -0.00218329, -0.00208590, -0.00199661, -0.00191441, -0.00183850, -0.00176824, -0.00170297
