-0.00891164, -0.00827961, -0.00772412, -0.00725318, -0.00683797, -0.00646928, -0.00613954, -0.00584300, -0.00557294, -0.00532607, -0.00509953, -0.00489107, -0.00469870, -0.00452056, -0.00435537, -0.00420158, -0.00405820, -0.00392416, -0.00379857, -0.00368074, -0.00356987
0.05277363, 0.04529262, 0.03961118, 0.03500575, 0.03126455, 0.02817212, 0.02557584, 0.02337165, 0.02146911, 0.01981534, 0.01836589, 0.01708764, 0.01595399, 0.01494196, 0.01403566, 0.01321864, 0.01247999, 0.01180912, 0.01119745, 0.01063843, 0.01012522
-0.05144716, -0.04559155, -0.04096870, -0.03717350, -0.03401468, -0.03134451, -0.02905589, -0.02707444, -0.02533151, -0.02378850, -0.02241264, -0.02117924, -0.02006812, -0.01906144, -0.01814688, -0.01731122, -0.01654574, -0.01584174, -0.01519210, -0.01459139, -0.01403373
-0.01504477, -0.01348107, -0.01222594, -0.01119001, -0.01031927, -0.00957672, -0.00893524, -0.00837577, -0.00788024, -0.00743866, -0.00704253, -0.00668540, -0.00636197, -0.00606749, -0.00579870, -0.00555203, -0.00532513, -0.00511562, -0.00492157, -0.00474149, -0.00457375
-0.01713634, -0.01640807, -0.01565445, -0.01498855, -0.01436073, -0.01377392, -0.01322747, -0.01271932, -0.01224311, -0.01179684, -0.01137859, -0.01098655, -0.01061890, -0.01027358, -0.00994920, -0.00964378, -0.00935605, -0.00908453, -0.00882793, -0.00858527, -0.00835529
-0.05318431, -0.04760896, -0.04314055, -0.03945433, -0.03635845, -0.03372025, -0.03144255, -0.02945725, -0.02769981, -0.02613452, -0.02473102, -0.02346629, -0.02232139, -0.02127939, -0.02032863, -0.01945641, -0.01865437, -0.01791406, -0.01722857, -0.01659260, -0.01600038
-0.01208375, -0.01092242, -0.00997403, -0.00918710, -0.00851916, -0.00794466, -0.00744458, -0.00700545, -0.00661403, -0.00626315, -0.00594671, -0.00566001, -0.00539918, -0.00516071, -0.00494218, -0.00474091, -0.00455514, -0.00438307, -0.00422322, -0.00407445, -0.00393551
-0.02027669, -0.01949836, -0.01865531, -0.01790307, -0.01718304, -0.01650280, -0.01586430, -0.01526683, -0.01470409, -0.01417455, -0.01367656, -0.01320843, -0.01276835, -0.01235413, -0.01196432, -0.01159671, -0.01124992, -0.01092225, -0.01061225, -0.01031879, -0.01004042
-0.01391401, -0.01219110, -0.01085077, -0.00975569, -0.00885250, -0.00809535, -0.00745130, -0.00689764, -0.00641394, -0.00598851, -0.00561147, -0.00527540, -0.00497429, -0.00470286, -0.00445748, -0.00423429, -0.00403075, -0.00384434, -0.00367300, -0.00351518, -0.00336920
-0.03101590, -0.02800983, -0.02556174, -0.02353206, -0.02181177, -0.02033397, -0.01904902, -0.01792176, -0.01691783, -0.01601862, -0.01520821, -0.01447447, -0.01380733, -0.01319769, -0.01263932, -0.01212527, -0.01165101, -0.01121189, -0.01080410, -0.01042472, -0.01007051
-0.02827220, -0.02539478, -0.02307417, -0.02115604, -0.01953934, -0.01815731, -0.01696082, -0.01591526, -0.01498751, -0.01415935, -0.01341529, -0.01274354, -0.01213438, -0.01157908, -0.01107163, -0.01060545, -0.01017621, -0.00977952, -0.00941177, -0.00907021, -0.00875181
-0.01963546, -0.01760322, -0.01597042, -0.01462237, -0.01348863, -0.01252131, -0.01168527, -0.01095583, -0.01030951, -0.00973334, -0.00921631, -0.00875006, -0.00832768, -0.00794302, -0.00759183, -0.00726946, -0.00697287, -0.00669897, -0.00644523, -0.00620971, -0.00599030
-0.01729849, -0.01541142, -0.01391125, -0.01267684, -0.01164510, -0.01076966, -0.01001674, -0.00936280, -0.00878582, -0.00827352, -0.00781548, -0.00740382, -0.00703208, -0.00669452, -0.00638719, -0.00610580, -0.00584754, -0.00560959, -0.00538962, -0.00518587, -0.00499642
0.09209321, 0.08140166, 0.07300498, 0.06612251, 0.06041174, 0.05559774, 0.05148191, 0.04792667, 0.04480607, 0.04204890, 0.03959491, 0.03739873, 0.03542342, 0.03363635, 0.03201506, 0.03053550, 0.02918181, 0.02793824, 0.02679187, 0.02573289, 0.02475071
-0.02096872, -0.01873799, -0.01695512, -0.01548563, -0.01425355, -0.01320521, -0.01230134, -0.01151449, -0.01081875, -0.01019976, -0.00964531, -0.00914613, -0.00869465, -0.00828407, -0.00790973, -0.00756654, -0.00725118, -0.00696028, -0.00669106, -0.00644144, -0.00620911
-0.02700560, -0.02462663, -0.02264839, -0.02099782, -0.01958263, -0.01835476, -0.01727784, -0.01632569, -0.01547166, -0.01470165, -0.01400355, -0.01336807, -0.01278739, -0.01225436, -0.01176407, -0.01131095, -0.01089137, -0.01050157, -0.01013843, -0.00979957, -0.00948231
-0.00836153, -0.00799295, -0.00761357, -0.00727892, -0.00696413, -0.00667041, -0.00639726, -0.00614354, -0.00590602, -0.00568367, -0.00547546, -0.00528044, -0.00509769, -0.00492615, -0.00476511, -0.00461357, -0.00447088, -0.00433630, -0.00420917, -0.00408900, -0.00397517
-0.09394422, -0.08335904, -0.07499233, -0.06812058, -0.06239654, -0.05755440, -0.05340138, -0.04980344, -0.04663663, -0.04383128, -0.04132839, -0.03908340, -0.03705990, -0.03522565, -0.03355842, -0.03203430, -0.03063754, -0.02935239, -0.02816596, -0.02706842, -0.02604914
